X1,X2,Class
0.7717242288680419,1.264838706429992,0
0.3946509194846072,0.5475078818514203,0
-1.0663977172700645,-1.5404479748885198,0
-0.11373728856781955,-0.24921573624290339,0
-0.10561087686849124,-1.6116025640280494,0
-0.09525705478571078,-0.5893352029234247,0
1.6360582062006324,0.7062399155344667,0
0.38403951910378953,0.5452997316734152,0
-0.6396601701574435,0.16684743310090053,0
0.8042903944592916,0.7240098140963941,0
-0.48898936901089524,0.2554740528954771,0
0.9470772827646456,0.8004871024195765,0
1.441981133123047,1.1460831925311425,0
1.3950804402716486,0.5466758918427604,0
-0.1551662528941416,-0.31223350414159723,0
-0.00635943125594951,1.2663647806121627,0
-0.7780034258550312,-0.82606084169874,0
0.3048514893192648,0.883809985524347,0
0.48866439912106635,0.3172470648503478,0
-0.32628502838144036,-0.5598127042474441,0
1.8853385033372712,2.0040809410515457,0
-1.1887464917862753,-0.8581375450821573,0
-0.2446957652182462,1.3559261716416875,0
0.3008941798674867,1.8605546477778625,0
1.0512980639004146,-0.3479534030761477,0
-0.9060086310457307,-0.13904931089685366,0
-0.6149742531263002,-0.011693298791524464,0
-1.1603075616622336,-0.7493691445843459,0
-1.278171833764028,-0.7994825800619062,0
-0.4636872929144521,-0.8959706434080875,0
0.9087842670999348,-0.07264121316138067,0
-0.3462279849615727,-0.9092140397264851,0
0.40520865642100107,0.14007088453023767,0
1.3594064570754687,-1.0173513206835487,0
0.8033793543009947,1.2340303479515036,0
0.9219918329021737,2.1361053839720556,0
-0.12812195376695168,-0.6612950263600751,0
0.1638297724307998,0.04477452794431257,0
-0.7651967447592012,-0.4460265019073522,0
-1.7743421644471882,-0.19749667174949975,0
-0.8895930120483732,-1.1051123952129536,0
-0.46110408409830367,-0.4245730774479841,0
0.7270069653494029,-1.7743040402351367,0
0.1538127449464377,2.610120568360301,0
-1.1833619601891594,0.3581714193090857,0
-0.6534315233682307,-1.266253220863014,0
0.35861024109624007,0.6333853538421998,0
0.48581965397350174,-0.6091163323309622,0
1.1953647736401367,1.764511016841895,0
-0.03971791078318199,-1.5861029172002636,0
-1.0801530477936931,1.1264088182458412,0
0.5125230916123128,0.5972589199432357,0
-0.8595706195179031,0.6039527349783863,0
0.9805913355796725,-0.034829572923714414,0
-1.7803453471307016,-1.2330196498534336,0
1.2916707171288668,0.7516972250409626,0
0.28305717424473004,1.1752847303993699,0
0.5637256464427538,1.4971081272444138,0
-1.3419831445135304,-0.8171926852085056,0
0.8435303765013054,0.6800257283809522,0
-1.1610451745076524,-1.7446133667000456,0
-1.0336474479773003,0.5345322463112472,0
-0.02219546530973593,0.8744030653562013,0
-2.5622312907832665,-1.5222167053985551,0
-0.18939785221730437,0.0023878114247096534,0
0.36146816205686394,1.0149457293866007,0
0.8892927263952033,-0.7764544163680991,0
0.18575033952572534,-0.8097307061400256,0
-1.477079957649957,0.7452719351692093,0
0.608710510269162,0.8802808962122995,0
-0.17101664861916546,-0.5747009886190309,0
-1.379810803591882,-0.4755647709954193,0
0.3755370208088125,-0.0539062139489855,0
0.1272506754449545,1.5577413254347332,0
-0.3402907150344808,0.4625602071065748,0
0.5401706266707851,-0.017730580334341002,0
1.2477900295353075,0.8828782723998564,0
-0.8023609275950434,-1.0665365984996293,0
-1.6126955519079815,0.3775296260336406,0
-0.7561365470061228,-0.9089867914082558,0
-1.9294242386557086,-2.3918717601049173,0
1.1548874076033002,0.35781045373727444,0
-0.37361559823039947,-1.104230559208,0
-1.3846577472619168,0.7209510894556033,0
-0.17505578450640966,-0.6196098055541546,0
0.9300607513014296,-0.37729831841817657,0
-1.7871419641229287,0.0078062795476505405,0
-0.8340833153010722,-1.4026258318418865,0
0.723476353980542,-0.6291231601556501,0
-0.11224540094825541,-1.156167766885526,0
-0.3570030415219584,-0.2081672491164382,0
-0.17135205854434934,-0.5889063059189924,0
0.1711050044252405,-0.2723975961325977,0
2.069550804061607,1.0264543963136883,0
-0.4436700684194446,1.010404550435741,0
-2.137991975680379,-1.6293681281830303,0
-0.5422572794647017,-0.9738765209467113,0
0.5642825851083855,1.086846527690356,0
0.8976490485564094,0.5331491207704692,0
-1.0420053317372788,-0.806643866729015,0
-0.12929966906694146,0.08872946668384941,0
1.04804537432238,1.0507142215419323,0
-0.04474479564109368,-0.4902719082125741,0
0.1740751530993862,-0.025779154061078703,0
-0.8611331997465359,0.19132994247453022,0
-0.7654483740282447,-0.7044897534636007,0
2.8041359365611145,2.587123251686206,0
-1.4547738179789254,-0.9911540873747856,0
1.0150521246382354,1.2589242676445873,0
-0.7441203614154436,-1.747725077491904,0
-0.026028719558667035,1.176030414721992,0
0.28322477263628254,0.08843602348798818,0
-1.3504603177785266,-0.6509456668738933,0
-1.7024617152897947,-1.7850600698236825,0
-1.6124379877299313,-1.692963802897356,0
1.2385485964934173,0.2707249405361873,0
1.933699970634779,0.7766744635291283,0
0.9627481039656192,1.4481513205855003,0
-0.6001258734033992,1.4566160565229656,0
1.1810336610483019,0.7948391422049645,0
-1.06001875484994,-0.7082113257972834,0
-0.583374604288387,-1.2914682042393122,0
-0.07118392098593362,-1.1814646325010025,0
-0.6134803929815157,-1.617480809330933,0
1.4455194332634487,1.7298188410241566,0
0.60724505970404,-0.6630694499518232,0
1.0333123397140984,-0.39805376524471964,0
-1.4247067916953648,-0.8303459576721751,0
-0.8466196280302363,0.410979663156175,0
1.0641157358786435,0.08857135037408292,0
1.5131017741728234,1.0609406739323237,0
1.1474967582452276,-0.8999771056715611,0
-0.4722615527498689,-1.583428388757664,0
1.1021025477957151,1.034931441708757,0
-0.44010012472984394,0.7399806309742961,0
-1.21495307707916,0.09479798128982422,0
0.25957178598288144,1.2714585276666663,0
-0.39003909993858854,-0.2217089366101136,0
0.4858047999484039,-1.2982728238027688,0
0.41303288896765467,-0.9050658815660112,0
-0.7658700090419338,-0.12276073195549196,0
-0.375922046878741,0.25988569056981375,0
-1.580772582242797,0.36558531113231585,0
0.6085481538864764,-0.3389549823575906,0
0.6734169742142811,-0.17449215912833016,0
-0.09964930807615469,1.533624177211201,0
-0.264455359317734,0.47050599001546,0
1.1343674346427877,0.32875788544169027,0
0.7604740174414766,0.4432917439176215,0
-0.9321803582445903,-0.5199362394467255,0
0.07460402449389997,0.595913545996957,0
1.5266195722628326,1.1720848501699734,0
0.29894653506318897,-0.38612173419810947,0
0.4254916376784336,0.4917967122347869,0
0.2684771903373141,0.49171786830009817,0
-0.3002046182705199,-1.0397515629180905,0
0.8725032844517551,0.7711755872773413,0
1.3445742667616987,0.2940199865808729,0
2.0624069988347853,-0.3194218081803795,0
-0.3294444580757656,-0.8226675100691702,0
-1.981789629473244,-0.607704509505259,0
-0.9598261560093594,1.1405549001214654,0
0.06673756496354322,-1.8753598389618975,0
-0.019144510683188065,-0.5767989530239279,0
-0.8595697272384475,-0.6326172561895061,0
0.06102073543895975,0.47946535028918424,0
-0.35715117056523216,-0.6508451718458056,0
2.3840358351587425,1.9524419906673236,0
0.2964587597330093,1.457561460054433,0
2.6371708217971133,0.7683957082333761,0
0.2948372237726141,0.47902167004598756,0
-0.2984627556800158,-0.9135338206418046,0
1.4741109275982267,2.2208535732129353,0
0.6664460375151403,0.43299093361794827,0
-1.0003843955087988,-1.0575296121386777,0
0.7988042407284249,1.8588671259992278,0
1.6423488709917806,1.506825039861804,0
-1.4374094941934552,0.16941966904180622,0
0.16708025708944935,-0.42576466344002983,0
0.2293210935685831,-0.3748292108290276,0
-0.35249465594297547,-0.7725942983632363,0
-0.31186972333447704,-0.9813711787078825,0
-0.35111831290955503,0.4920265920886304,0
-1.2457454710689737,-0.4293546115142833,0
-0.7698147752818953,-1.7470153605172623,0
-0.6969498501287403,0.42788321489656705,0
0.10160200518686785,-0.32135313159687867,0
-0.015871825862741287,0.048606390743048435,0
0.9088947347627507,0.08539608415815443,0
0.13942278775868736,0.5329939582601481,0
1.0957029604390855,0.4787655716631538,0
0.18841078641526188,-0.5559055576107538,0
1.6519572839077181,0.04850934690556623,0
-1.3932937731103832,0.785149816245045,0
1.358302108087904,1.678385894758611,0
1.3711512761175313,1.8989635349205038,0
-0.41771811403820397,-0.3048505293450365,0
-0.8099916531186624,0.7186719198189255,0
-1.3071286764943617,-0.08770383870404794,0
-0.009778246431445328,-0.22512197147859586,0
1.2863279962935985,0.9629162787582012,0
-0.5713708236871595,0.36734749231459896,0
0.26908645744958476,0.8690875811759502,0
1.3001903774600092,0.559682018077033,0
-0.2164307963670063,-0.9157564268862071,0
0.4764815622411726,1.320360131888507,0
-0.872245950809461,-2.2633780076178316,0
0.29614963189655735,-0.01734912390239849,0
0.9024528958518729,-0.6273184982447982,0
0.5087157060915354,-0.5980141620358905,0
-0.04887170186024614,-1.71539393361018,0
1.0130749668745063,0.08498565277529159,0
-1.52829615649153,0.7988396801755767,0
-0.4725244859364373,1.030447526923809,0
1.0027209428799704,0.7087421320101742,0
0.0024703001179546547,-0.487512280521542,0
1.9077728208292264,1.6173665829302852,0
-0.3098278200782544,-1.345109876772452,0
-1.7319951071007187,-1.3427478345242738,0
0.5791215452108889,0.5498995041858332,0
0.3984030992684866,-0.8393220753299869,0
0.12300112370290613,0.12171019313072615,0
0.22446825955407124,-2.023202239180575,0
0.9624747855652036,0.25185839996825343,0
-0.8931866705906732,-0.06532406345494136,0
0.28169422041747816,0.5200751292548096,0
0.2624563318102941,-0.2838613480237253,0
1.963948651204929,1.2737188065882439,0
-0.7471924233220467,-0.223312392377492,0
1.280238243156577,-0.9810483507259438,0
-1.1789096285867333,-0.9144404418364968,0
1.1681823923507877,0.45730548680312044,0
0.2492945486170191,0.7382604749683992,0
1.2179471593557882,1.514975079853992,0
-0.40699370566899784,0.09911202471219,0
0.22989292415515605,-1.5479138220802322,0
-1.8375331155392285,-2.3156024607000436,0
0.282638252945421,1.504950642578517,0
0.10817653658047278,-0.09330087891561427,0
-1.5575337803644533,0.16016132700679117,0
1.0979147092542767,-0.6477075507229045,0
0.08782066954135581,-1.692307235292419,0
0.7095172773570279,0.985920416589274,0
1.4886543396876646,1.6905929310252497,0
1.0817099283481322,2.071890179257546,0
0.45868213310451517,0.3447943835684626,0
0.6297943971538171,0.6889086244997867,0
0.32775317533611303,-0.052201966540362424,0
1.2922117404980258,1.5805328818396784,0
2.1473511201482527,1.363635294741545,0
1.600605257718612,-0.8293188574478075,0
-0.4805628298354947,-0.6870810662243253,0
0.7329460329999756,1.6719411829295323,0
0.7607812630936848,-0.28530542676782467,0
-0.23627760101150574,1.3376311594690111,0
-1.6197431558230067,0.2060626506204822,0
2.460926370001498,0.616260724188716,0
-0.7605515977653048,0.15329647034337546,0
-0.12392236148172328,-0.05749854336278376,0
-0.7268115722653931,-0.83399965222923,0
1.0837737939381167,1.214152184370986,0
0.48951897257320665,-0.09626160864237064,0
-1.0435600619038843,-1.3894513013024226,0
0.4585670857467785,-0.9108021199111526,0
-0.33350997369640567,-0.7381957237314829,0
1.0304062802872513,2.201291675759998,0
0.0900520957508929,-0.8523779226317315,0
0.8222613074547842,-0.3019475556196847,0
0.04203921162016544,-1.355571873849174,0
-1.209136928832278,-0.435553680139904,0
-0.8827902256637553,1.034817081536929,0
0.19652753923119604,1.0080332208644605,0
0.4396422327882529,0.6567371020757764,0
-0.16251123819852056,-0.3445311799957191,0
0.24316687874869902,0.30182388943251004,0
0.4290505245093447,1.2238897739416321,0
-1.2582103842885473,0.029847312420003966,0
-0.5815557760572827,-0.2683608187493238,0
0.2991572387667563,-1.0449340681797765,0
0.9684418659196459,0.12034248641376012,0
2.1912156252578825,1.779718679162642,0
-0.39356892474327143,-0.3819522976226289,0
1.2189004022734973,-0.513428370533416,0
-0.06779875126047183,-0.46845586588939303,0
0.7136442090370319,-1.3412779632865544,0
-1.2041342774553387,-0.5290222868753189,0
0.5912932192040412,0.10445450413163113,0
-1.1282651354124522,-0.9047252481746076,0
0.47456175743358875,-0.7550003523465904,0
-2.240709467057933,-0.5663730667976173,0
-0.6649931910447041,0.6836035524929687,0
0.984734956557985,1.0047504159127245,0
-0.19810785968822336,-0.8412290095709987,0
-0.18780789778084653,0.2905071429434369,0
-0.45339759025579807,0.06401564533049303,0
0.3430427991764238,-0.35345582142320625,0
1.8488423128750064,2.0534241620087434,0
-0.37275883473457644,1.0493534427940332,0
-0.8221343311901879,0.17947430626362498,0
0.46415670159565986,0.608945318706007,0
-0.371128983338756,0.7610565371042097,0
-1.3644522265818972,-0.04736972665421487,0
-1.2813466560658104,-1.1175989226689094,0
0.8151849324036378,-0.18002075854628774,0
0.257109265573304,0.3005118896469268,0
-0.8938349794613542,1.322229466358387,0
0.11492824916953222,0.01521937393831416,0
-0.24883823651716763,-0.09226328487325419,0
-1.2385944972599123,-0.22350862323954235,0
-0.6400389366539461,-0.8092267436858597,0
0.6162654275559758,0.6299297407332015,0
-0.23859377709827823,-1.3965337559766746,0
-0.11433316231249568,-0.7836197679351212,0
0.17744348176892408,-0.022916812421117323,0
-0.13639080506717063,0.5012800503525074,0
-1.0559432585241137,-1.4622224352203317,0
-0.5985451206022301,0.3841344910542683,0
0.45225933438733634,0.8232268470102179,0
-0.9002125079050121,-1.3162744591626838,0
1.9986177735560275,0.17859844401366612,0
1.1833737094944028,-0.9470539103809842,0
0.859196774046417,0.1461287032331928,0
-0.6095149474018781,-0.31580982636698696,0
2.0422830499590425,0.738392552160538,0
-0.7654040989612653,-0.13216134411017985,0
-1.1843194650192612,-0.8120860804877378,0
-1.3853582924438772,0.3249167756829971,0
0.783456199611118,1.4593912322244493,0
0.2911740551294886,-0.18061134956905264,0
-0.2720368199243283,0.9986198262684197,0
1.029911617549598,1.7004752914602796,0
-1.7745025929334246,0.028511225795207797,0
0.3457183686843688,-0.2757527644431128,0
1.2233862733165082,1.423049010566555,0
0.840853009007357,0.9031790086966491,0
-0.04770669790070681,0.3772294471524142,0
0.2209400051008567,0.07681436795595768,0
-1.1024355227703995,-1.023638003509039,0
-0.6696980646137278,-1.4815655984169995,0
-0.5649381954833728,-0.20812847301582402,0
0.9494049256201779,-0.19149679348242796,0
0.653479506907982,0.9838026064887915,0
-0.9551835672402369,-0.709923691630879,0
-1.270242423565508,-1.042025195105764,0
0.07425159536627592,0.12490519304254873,0
-1.2953667024548086,-0.10795206929196176,0
1.3663393790610476,1.7250283006587708,0
-0.5771911070184688,0.3520753500218834,0
0.007330769735729048,-0.6109719272145185,0
2.0835191966127278,0.7444770205576206,0
0.8452993510662536,2.9304847561223237,0
0.09907831056395586,-0.17197960848329596,0
0.10872777917714338,0.18640033983095533,0
0.41986119844637093,-0.5561595772566165,0
-0.1328118118015148,-0.6579452965979188,0
-0.40717612169187845,-0.4129869204001228,0
-0.7629054400751626,-0.489757998436904,0
1.644651193758904,1.1513922166369785,0
-0.7324710873060859,-0.6375129662335209,0
-0.26092008106435116,-0.653447061417587,0
-0.3427844071603059,-1.0360571271495087,0
-0.8883062600880794,-0.9344361090455526,0
0.4470518781308934,0.9979528947460543,0
0.15282281624053667,-0.5083998744738043,0
1.5132867795406861,2.1060916845743223,0
-0.6507351062822411,-0.5004363976471843,0
1.3401469747635666,0.8057759661915502,0
-0.13328592825278424,-1.0753629003244505,0
1.0736641688586332,0.3991659606447777,0
-0.5255624416876776,-1.3720855000756493,0
1.1553050987231492,1.3092795951550216,0
-0.39938773671345695,-1.6527552919795634,0
-0.8230586522032451,-0.12828954453475136,0
0.5894945057979739,0.4501692492612496,0
0.0072502505219189,-0.06290489085617446,0
0.16288171374763216,1.51354994017849,0
1.8824250839851353,1.1848280186738254,0
-0.40945173539885527,0.9127151235323716,0
0.3294830139636682,1.4324595054955882,0
0.8192184978000702,-0.01393560394477337,0
0.8481038918535455,1.8132036227846653,0
1.0435085922513216,1.0387243539798339,0
-0.24657865279978808,0.38253505910433105,0
0.43946640748961363,1.1547130248137218,0
-0.29477041086105354,0.02016555653572725,0
0.45136671056267874,1.6645094226427914,0
-0.42851862436495136,-0.2285221831941302,0
0.7174694591726815,-1.6509468136922967,0
-1.5626567223052448,0.7841955971619871,0
0.9901287502367773,1.5024236963134137,0
-1.414009886244572,-1.4368083896147088,0
-0.04700108512119269,0.3161417357533212,0
-0.5084329753248236,1.0931438781037768,0
-0.36987968644624036,-0.8116956770146435,0
-0.09505807320717397,-1.2568290742347574,0
0.8700088795405336,-0.25683262058521955,0
-0.5720703976539226,-0.325289396480921,0
0.4766466447710939,0.3657581743246411,0
1.104744694855068,0.9086695584468667,0
1.900774759683669,1.1770306344895018,0
0.8674204240544894,-0.5188802025096201,0
0.35024373836417005,0.3264365564955646,0
-0.14119270311592136,1.679745514627728,0
0.9910079015213159,0.5045533150846254,0
0.8302561649100901,2.4501296018539014,0
0.19083210758305624,-1.9978944589758592,0
-0.2937736616623675,-0.42528053515828584,0
0.2564033968575169,-1.7227534377475997,0
1.5723141021699918,0.6601846685660561,0
-0.7315639662195662,-0.33239630035727347,0
1.3858887836740967,0.5826615647587956,0
0.2384570605968187,0.43593887558632954,0
-1.5585306819165563,-1.4687947837903306,0
-0.2824429737262554,0.038639931572642026,0
-0.7566458123640856,0.9462225288512389,0
-0.41090426311985073,-0.7485664309844845,0
0.02929827193744782,-0.045858423416335406,0
-0.2594397823532615,-2.4386976129132916,0
