-0.9000000000000075,-1.9500000000000002,0.019844949267651214
-0.8750000000000075,-1.9500000000000002,0.02074491802179771
-0.8500000000000076,-1.9500000000000002,0.021658584376130746
-0.8250000000000077,-1.9500000000000002,0.022584215001138632
-0.8000000000000078,-1.9500000000000002,0.02351995529167217
-0.7750000000000079,-1.9500000000000002,0.024463833636569468
-0.750000000000008,-1.9500000000000002,0.025413766614333783
-0.7250000000000081,-1.9500000000000002,0.026367565113622878
-0.7000000000000082,-1.9500000000000002,0.027322941369018243
-0.6750000000000083,-1.9500000000000002,0.028277516894016867
-0.6500000000000083,-1.9500000000000002,0.02922883128451422
-0.6250000000000084,-1.9500000000000002,0.03017435185731811
-0.6000000000000085,-1.9500000000000002,0.031111484079548675
-0.5750000000000086,-1.9500000000000002,0.032037582736237386
-0.5500000000000087,-1.9500000000000002,0.03294996377514303
-0.5250000000000088,-1.9500000000000002,0.033845916759857105
-0.5000000000000089,-1.9500000000000002,0.034722717854773974
-0.47500000000000897,-1.9500000000000002,0.03557764325855673
-0.45000000000000906,-1.9500000000000002,0.03640798299642739
-0.42500000000000915,-1.9500000000000002,0.037211054976043545
-0.40000000000000924,-1.9500000000000002,0.037984219206974285
-0.3750000000000093,-1.9500000000000002,0.03872489207992988
-0.3500000000000094,-1.9500000000000002,0.03943056059899951
-0.3250000000000095,-1.9500000000000002,0.04009879645826213
-0.3000000000000096,-1.9500000000000002,0.040727269853301745
-0.2750000000000097,-1.9500000000000002,0.04131376291841062
-0.25000000000000977,-1.9500000000000002,0.04185618268161864
-0.22500000000000986,-1.9500000000000002,0.0423525734321507
-0.20000000000000995,-1.9500000000000002,0.04280112839847514
-0.17500000000001004,-1.9500000000000002,0.043200200639741615
-0.15000000000001013,-1.9500000000000002,0.04354831305907989
-0.12500000000001021,-1.9500000000000002,0.043844167453889756
-0.1000000000000103,-1.9500000000000002,0.044086652525833735
-0.07500000000001039,-1.9500000000000002,0.04427485078167156
-0.05000000000001048,-1.9500000000000002,0.044408044265261945
-0.02500000000001057,-1.9500000000000002,0.04448571907090473
-1.0658141036401503e-14,-1.9500000000000002,0.04450756859859875
0.024999999999989253,-1.9500000000000002,0.04447349552263367
0.049999999999989164,-1.9500000000000002,0.04438361245609773
0.07499999999998908,-1.9500000000000002,0.04423824130524304
0.09999999999998899,-1.9500000000000002,0.044037911319078075
0.1249999999999889,-1.9500000000000002,0.04378335585092791
0.1499999999999888,-1.9500000000000002,0.04347550785988431
0.17499999999998872,-1.9500000000000002,0.04311549419094177
0.19999999999998863,-1.9500000000000002,0.04270462868305453
0.22499999999998854,-1.9500000000000002,0.042244404164246095
0.24999999999998845,-1.9500000000000002,0.04173648340214231
0.27499999999998836,-1.9500000000000002,0.04118268908679046
0.2999999999999883,-1.9500000000000002,0.04058499293027554
0.3249999999999882,-1.9500000000000002,0.03994550397437895
0.3499999999999881,-1.9500000000000002,0.03926645620327573
0.374999999999988,-1.9500000000000002,0.03855019556298423
0.3999999999999879,-1.9500000000000002,0.03779916649292829
0.42499999999998783,-1.9500000000000002,0.03701589807752002
0.44999999999998774,-1.9500000000000002,0.03620298992711306
0.47499999999998765,-1.9500000000000002,0.035363097898012064
0.49999999999998757,-1.9500000000000002,0.034498919760473395
0.5249999999999875,-1.9500000000000002,0.03361318092182116
0.5499999999999874,-1.9500000000000002,0.03270862030897792
0.5749999999999873,-1.9500000000000002,0.0317879765109197
0.5999999999999872,-1.9500000000000002,0.030853974276879154
0.6249999999999871,-1.9500000000000002,0.029909311460609257
0.649999999999987,-1.9500000000000002,0.028956646494766654
0.6749999999999869,-1.9500000000000002,0.02799858647256738
0.6999999999999869,-1.9500000000000002,0.02703767590640192
0.7249999999999868,-1.9500000000000002,0.026076386225171968
0.7499999999999867,-1.9500000000000002,0.025117106063826264
0.7749999999999866,-1.9500000000000002,0.02416213239003393
0.7999999999999865,-1.9500000000000002,0.023213662504238564
0.8249999999999864,-1.9500000000000002,0.02227378694059073
0.8499999999999863,-1.9500000000000002,0.021344483287553773
0.8749999999999862,-1.9500000000000002,0.02042761093841588
0.8999999999999861,-1.9500000000000002,0.01952490677360519
0.9249999999999861,-1.9500000000000002,0.018637981768680215
0.949999999999986,-1.9500000000000002,0.017768318514227787
0.9749999999999859,-1.9500000000000002,0.016917269626714436
0.9999999999999858,-1.9500000000000002,0.01608605702266343
1.0249999999999861,-1.9500000000000002,0.015275772022418747
1.0499999999999856,-1.9500000000000002,0.014487376244251546
1.074999999999985,-1.9500000000000002,0.0137217032446951
1.0999999999999854,-1.9500000000000002,0.012979460856785446
1.1249999999999858,-1.9500000000000002,0.012261234174349512
1.1499999999999853,-1.9500000000000002,0.011567489127625554
1.1749999999999847,-1.9500000000000002,0.010898576593321002
1.199999999999985,-1.9500000000000002,0.01025473698069554
1.2249999999999854,-1.9500000000000002,0.00963610523438665
1.249999999999985,-1.9500000000000002,0.009042716194443565
1.2749999999999844,-1.9500000000000002,0.008474510254373282
1.2999999999999847,-1.9500000000000002,0.007931339258890748
1.324999999999985,-1.9500000000000002,0.007412972584464141
1.3499999999999845,-1.9500000000000002,0.006919103347609494
1.374999999999984,-1.9500000000000002,0.006449354688169365
1.3999999999999844,-1.9500000000000002,0.0060032860774571605
1.4249999999999847,-1.9500000000000002,0.005580399604110475
1.4499999999999842,-1.9500000000000002,0.005180146193722179
1.4749999999999837,-1.9500000000000002,0.004801931721754636
1.499999999999984,-1.9500000000000002,0.004445122982839678
1.5249999999999844,-1.9500000000000002,0.004109053483274902
1.5499999999999838,-1.9500000000000002,0.003793029027298659
1.5749999999999833,-1.9500000000000002,0.00349633307151652
1.5999999999999837,-1.9500000000000002,0.0032182318256191006
1.624999999999984,-1.9500000000000002,0.002957979081235682
1.6499999999999835,-1.9500000000000002,0.0027148207543758276
1.674999999999983,-1.9500000000000002,0.0024879991303897197
1.6999999999999833,-1.9500000000000002,0.0022767568037003116
1.7249999999999837,-1.9500000000000002,0.002080340307702418
1.7499999999999831,-1.9500000000000002,0.0018980034331662512
1.7749999999999826,-1.9500000000000002,0.001729010236209781
1.799999999999983,-1.9500000000000002,0.0015726377394034766
1.8249999999999833,-1.9500000000000002,0.0014281783318342183
1.8499999999999828,-1.9500000000000002,0.001294941875977678
1.8749999999999822,-1.9500000000000002,0.001172257531008615
1.8999999999999826,-1.9500000000000002,0.0010594753037175106
1.924999999999983,-1.9500000000000002,0.0009559673395040791
1.9499999999999824,-1.9500000000000002,0.0008611289669899058
1.9749999999999819,-1.9500000000000002,0.0007743795106424543
1.9999999999999822,-1.9500000000000002,0.0006951628864416068
2.0249999999999826,-1.9500000000000002,0.0006229479960595844
2.049999999999982,-1.9500000000000002,0.0005572289352791652
2.0749999999999815,-1.9500000000000002,0.0004975250324577253
2.099999999999982,-1.9500000000000002,0.0004433807327707639
2.1249999999999822,-1.9500000000000002,0.00039436534375368994
2.1499999999999817,-1.9500000000000002,0.00035007265732038523
2.174999999999981,-1.9500000000000002,0.0003101204629869826
2.1999999999999815,-1.9500000000000002,0.000274149966484835
2.224999999999982,-1.9500000000000002,0.0002418251273226853
2.2499999999999813,-1.9500000000000002,0.0002128319281690796
2.274999999999981,-1.9500000000000002,0.00018687758818587447
2.299999999999981,-1.9500000000000002,0.00016368973166511013
2.3249999999999815,-1.9500000000000002,0.0001430155225167274
2.349999999999981,-1.9500000000000002,0.00012462077433473444
2.3749999999999805,-1.9500000000000002,0.00010828904494460304
2.399999999999981,-1.9500000000000002,9.382072351408281e-05
2.424999999999981,-1.9500000000000002,8.103211750133831e-05
2.4499999999999806,-1.9500000000000002,6.975454592552855e-05
2.47499999999998,-1.9500000000000002,5.983344468173092e-05
2.4999999999999805,-1.9500000000000002,5.112748888962267e-05
2.524999999999981,-1.9500000000000002,4.350773656782382e-05
2.5499999999999803,-1.9500000000000002,3.6856797266623164e-05
2.5749999999999797,-1.9500000000000002,3.1068028673497016e-05
2.59999999999998,-1.9500000000000002,2.6044763630165307e-05
2.6249999999999805,-1.9500000000000002,2.1699569467999523e-05
2.64999999999998,-1.9500000000000002,1.7953541080862514e-05
2.6749999999999794,-1.9500000000000002,1.4735628710819063e-05
2.6999999999999797,-1.9500000000000002,1.1982001022010359e-05
2.72499999999998,-1.9500000000000002,9.635443680304632e-06
2.7499999999999796,-1.9500000000000002,7.644793339747134e-06
2.774999999999979,-1.9500000000000002,5.964406659630043e-06
2.7999999999999794,-1.9500000000000002,4.553663736257278e-06
2.8249999999999797,-1.9500000000000002,3.376505129061652e-06
2.849999999999979,-1.9500000000000002,2.401001489376515e-06
2.8749999999999787,-1.9500000000000002,1.5989546595082285e-06
2.899999999999979,-1.9500000000000002,9.45528997383089e-07
2.9249999999999794,-1.9500000000000002,4.1891159552062896e-07
2.949999999999979,-1.9500000000000002,3.1594328932585403e-19
2.9749999999999783,-1.9500000000000002,-3.278840069355933e-07
-3.0,-1.9250000000000003,6.067978995388248e-06
-2.975,-1.9250000000000003,7.045578337836076e-06
-2.95,-1.9250000000000003,8.170457045004742e-06
-2.9250000000000003,-1.9250000000000003,9.463094508820972e-06
-2.9000000000000004,-1.9250000000000003,1.094654651143347e-05
-2.8750000000000004,-1.9250000000000003,1.2646728591926192e-05
-2.8500000000000005,-1.9250000000000003,1.459272478954641e-05
-2.8250000000000006,-1.9250000000000003,1.6817123249531947e-05
-2.8000000000000007,-1.9250000000000003,1.9356380156769974e-05
-2.775000000000001,-1.9250000000000003,2.225121342269538e-05
-2.750000000000001,-1.9250000000000003,2.554702748958963e-05
-2.725000000000001,-1.9250000000000003,2.929437053123119e-05
-2.700000000000001,-1.9250000000000003,3.3549425217073046e-05
-2.675000000000001,-1.9250000000000003,3.837453406613847e-05
-2.6500000000000012,-1.9250000000000003,4.383876024398848e-05
-2.6250000000000013,-1.9250000000000003,5.001848444880926e-05
-2.6000000000000014,-1.9250000000000003,5.69980382883689e-05
-2.5750000000000015,-1.9250000000000003,6.48703742658838e-05
-2.5500000000000016,-1.9250000000000003,7.373777216750035e-05
-2.5250000000000017,-1.9250000000000003,8.371258127514037e-05
-2.5000000000000018,-1.9250000000000003,9.491799741419839e-05
-2.475000000000002,-1.9250000000000003,0.0001074888733846994
-2.450000000000002,-1.9250000000000003,0.0001215725608161386
-2.425000000000002,-1.9250000000000003,0.00013732978092998054
-2.400000000000002,-1.9250000000000003,0.0001549355210898937
-2.375000000000002,-1.9250000000000003,0.00017457995336914061
-2.3500000000000023,-1.9250000000000003,0.00019646937066873882
-2.3250000000000024,-1.9250000000000003,0.0002208271351814966
-2.3000000000000025,-1.9250000000000003,0.0002478946332191214
-2.2750000000000026,-1.9250000000000003,0.00027793222960654227
-2.2500000000000027,-1.9250000000000003,0.0003112202140046818
-2.2250000000000028,-1.9250000000000003,0.0003480597306564447
-2.200000000000003,-1.9250000000000003,0.00038877368216806376
-2.175000000000003,-1.9250000000000003,0.00043370759704777686
-2.150000000000003,-1.9250000000000003,0.00048323044983562444
-2.125000000000003,-1.9250000000000003,0.0005377354217829303
-2.100000000000003,-1.9250000000000003,0.0005976405891894994
-2.0750000000000033,-1.9250000000000003,0.0006633895256938447
-2.0500000000000034,-1.9250000000000003,0.0007354518040507051
-2.0250000000000035,-1.9250000000000003,0.0008143233822356926
-2.0000000000000036,-1.9250000000000003,0.0009005268581047818
-1.9750000000000036,-1.9250000000000003,0.00099461157632283
-1.9500000000000037,-1.9250000000000003,0.0010971535708773086
-1.9250000000000038,-1.9250000000000003,0.0012087553262280768
-1.900000000000004,-1.9250000000000003,0.0013300453400285274
-1.875000000000004,-1.9250000000000003,0.0014616774704050537
-1.850000000000004,-1.9250000000000003,0.001604330051017017
-1.8250000000000042,-1.9250000000000003,0.0017587047575545478
-1.8000000000000043,-1.9250000000000003,0.0019255252099813162
-1.7750000000000044,-1.9250000000000003,0.0021055352957078935
-1.7500000000000044,-1.9250000000000003,0.002299497200000396
-1.7250000000000045,-1.9250000000000003,0.0025081891312989943
-1.7000000000000046,-1.9250000000000003,0.002732402730749429
-1.6750000000000047,-1.9250000000000003,0.002972940157143097
-1.6500000000000048,-1.9250000000000003,0.003230610840619794
-1.6250000000000049,-1.9250000000000003,0.0035062279009108557
-1.600000000000005,-1.9250000000000003,0.0038006042285847227
-1.575000000000005,-1.9250000000000003,0.004114548230693332
-1.5500000000000052,-1.9250000000000003,0.004448859245394228
-1.5250000000000052,-1.9250000000000003,0.0048043226335227765
-1.5000000000000053,-1.9250000000000003,0.005181704558691152
-1.4750000000000054,-1.9250000000000003,0.005581746471270053
-1.4500000000000055,-1.9250000000000003,0.006005159315536052
-1.4250000000000056,-1.9250000000000003,0.00645261748330813
-1.4000000000000057,-1.9250000000000003,0.006924752541513219
-1.3750000000000058,-1.9250000000000003,0.007422146765269859
-1.3500000000000059,-1.9250000000000003,0.007945326512216862
-1.325000000000006,-1.9250000000000003,0.00849475547788916
-1.300000000000006,-1.9250000000000003,0.009070827875906063
-1.2750000000000061,-1.9250000000000003,0.009673861590531633
-1.2500000000000062,-1.9250000000000003,0.01030409135273827
-1.2250000000000063,-1.9250000000000003,0.010961661994195085
-1.2000000000000064,-1.9250000000000003,0.011646621836555042
-1.1750000000000065,-1.9250000000000003,0.012358916275972017
-1.1500000000000066,-1.9250000000000003,0.013098381624885944
-1.1250000000000067,-1.9250000000000003,0.013864739274716343
-1.1000000000000068,-1.9250000000000003,0.01465759024415279
-1.0750000000000068,-1.9250000000000003,0.015476410178178223
-1.050000000000007,-1.9250000000000003,0.01632054486276538
-1.025000000000007,-1.9250000000000003,0.017189206319313387
-1.000000000000007,-1.9250000000000003,0.018081469541311217
-0.9750000000000072,-1.9250000000000003,0.018996269933404298
-0.9500000000000073,-1.9250000000000003,0.019932401509988845
-0.9250000000000074,-1.9250000000000003,0.020888515906658054
-0.9000000000000075,-1.9250000000000003,0.021863122253281814
-0.8750000000000075,-1.9250000000000003,0.022854587952229142
-0.8500000000000076,-1.9250000000000003,0.023861140399266526
-0.8250000000000077,-1.9250000000000003,0.024880869678018242
-0.8000000000000078,-1.9250000000000003,0.025911732251602156
-0.7750000000000079,-1.9250000000000003,0.02695155566721102
-0.750000000000008,-1.9250000000000003,0.02799804428105921
-0.7250000000000081,-1.9250000000000003,0.029048786002331534
-0.7000000000000082,-1.9250000000000003,0.030101260045637113
-0.6750000000000083,-1.9250000000000003,0.03115284567207748
-0.6500000000000083,-1.9250000000000003,0.03220083188948093
-0.6250000000000084,-1.9250000000000003,0.033242428072737217
-0.6000000000000085,-1.9250000000000003,0.034274775455598074
-0.5750000000000086,-1.9250000000000003,0.035294959435896195
-0.5500000000000087,-1.9250000000000003,0.03630002262699592
-0.5250000000000088,-1.9250000000000003,0.03728697857953321
-0.5000000000000089,-1.9250000000000003,0.038252826089242076
-0.47500000000000897,-1.9250000000000003,0.03919456399901169
-0.45000000000000906,-1.9250000000000003,0.04010920639637401
-0.42500000000000915,-1.9250000000000003,0.04099379810148742
-0.40000000000000924,-1.9250000000000003,0.04184543033544742
-0.3750000000000093,-1.9250000000000003,0.042661256454503714
-0.3500000000000094,-1.9250000000000003,0.043438507632565765
-0.3250000000000095,-1.9250000000000003,0.0441745083722959
-0.3000000000000096,-1.9250000000000003,0.0448666917241696
-0.2750000000000097,-1.9250000000000003,0.045512614093157995
-0.25000000000000977,-1.9250000000000003,0.04610996951417962
-0.22500000000000986,-1.9250000000000003,0.04665660328018122
-0.20000000000000995,-1.9250000000000003,0.04715052481062942
-0.17500000000001004,-1.9250000000000003,0.04758991965330125
-0.15000000000001013,-1.9250000000000003,0.04797316051851109
-0.12500000000001021,-1.9250000000000003,0.04829881725224628
-0.1000000000000103,-1.9250000000000003,0.04856566566303699
-0.07500000000001039,-1.9250000000000003,0.04877269512666931
-0.05000000000001048,-1.9250000000000003,0.048919114902972516
-0.02500000000001057,-1.9250000000000003,0.049004359109760164
-1.0658141036401503e-14,-1.9250000000000003,0.04902809031046667
0.024999999999989253,-1.9250000000000003,0.04899020168396692
0.049999999999989164,-1.9250000000000003,0.04889081775736744
0.07499999999998908,-1.9250000000000003,0.0487302936950741
0.09999999999998899,-1.9250000000000003,0.04850921315003388
0.1249999999999889,-1.9250000000000003,0.048228384695577074
0.1499999999999888,-1.9250000000000003,0.04788883686860875
0.17499999999998872,-1.9250000000000003,0.047491811866879535
0.19999999999998863,-1.9250000000000003,0.04703875795457089
0.22499999999998854,-1.9250000000000003,0.04653132064133452
0.24999999999998845,-1.9250000000000003,0.04597133271011002
0.27499999999998836,-1.9250000000000003,0.04536080317840166
0.2999999999999883,-1.9250000000000003,0.04470190528612667
0.3249999999999882,-1.9250000000000003,0.04399696361056943
